05/11/2000,132,ACPE-01,24,BB,100,BB,100,20,,11,11,40,0,0,0
05/11/2000,132,ACPE-02,38,BB,100,BB,75,0,,10,9,23,0,0,0
05/11/2000,132,ACPE-03,43,BB,95,BB,30,0,,10,10,20,0,0,0
05/11/2000,132,ACPE-04,71,BB,95,BB,10,0,,9,8,18,0,0,0
05/11/2000,132,ACRU-01,8,BB,85,0,0,0,,0,0,8,0,0,0
05/11/2000,132,ACRU-02,36,BB,65,0,0,0,,0,0,0,0,0,0
05/11/2000,132,ACRU-03,67,BB,80,0,0,0,,0,0,0,0,0,0
05/11/2000,132,ACRU-04,78,BB,90,0,0,0,,5,5,10,0,0,0
05/11/2000,132,ACRU-05,108,BB,100,0,0,0,,7,7,30,0,0,0
05/11/2000,132,ACSA-01,12,BB,100,0,0,0,,11,9,50,0,0,0
05/11/2000,132,ACSA-02,100,BB,100,0,0,0,,11,13,55,0,0,0
05/11/2000,132,ACSA-03,105,BB,100,BB,100,92,,0,0,38,0,0,0
05/11/2000,132,AMSP-01,3,BB,100,0,0,0,,6,0,33,0,0,0
05/11/2000,132,AMSP-02,11,BB,100,BB,100,100,,7,0,38,0,0,0
05/11/2000,132,AMSP-03,59,BB,100,0,0,0,,5,0,30,0,0,0
05/11/2000,132,ARSP-01,66,BB,100,0,0,0,,5,0,28,0,0,0
05/11/2000,132,ARSP-02,82,BB,100,0,0,0,,4,0,35,0,0,0
05/11/2000,132,ARSP-04,103,BB,100,0,0,0,,4,0,23,0,0,0
05/11/2000,132,BEAL-01,16,BB,99,BB,100,100,,7,0,28,0,0,0
05/11/2000,132,BEAL-02,45,BB,100,BB,100,100,,0,0,13,0,0,0
05/11/2000,132,BEAL-03,62,BB,100,BB,100,100,,6,0,23,0,0,0
05/11/2000,132,BELE-01,13,BB,98,BB,100,100,,5,0,20,0,0,0
05/11/2000,132,BELE-02,46,BB,95,0,0,0,,0,0,10,0,0,0
05/11/2000,132,BELE-03,84,BB,10,BB,100,55,,4,0,8,0,0,0
05/11/2000,132,BEPA-01,34,BB,100,BB,100,92,,0,0,28,0,0,0
05/11/2000,132,BEPA-02,92,BB,100,0,0,0,,7,0,48,0,0,0
05/11/2000,132,BEPA-03,93,BB,100,0,0,0,,0,0,38,0,0,0
05/11/2000,132,BEPA-04,94,BB,100,BB,100,80,,0,0,35,0,0,0
05/11/2000,132,BEPO-01,30,BB,100,0,0,0,,4,0,28,0,0,0
05/11/2000,132,BEPO-02,61,BB,100,BB,100,70,,0,0,23,0,0,0
05/11/2000,132,BEPO-03,74,BB,100,BB,100,0,,3,0,10,0,0,0
05/11/2000,132,BEPO-04,77,BB,100,BB,100,25,,0,0,23,0,0,0
05/11/2000,132,CADE-01,39,BB,90,0,0,0,,0,0,0,0,0,0
05/11/2000,132,CADE-02,51,BB,99,0,0,0,,0,0,8,0,0,0
05/11/2000,132,CADE-03,72,BB,80,0,0,0,,0,0,0,0,0,0
05/11/2000,132,COAL-01,10,BB,100,0,0,0,,6,0,33,0,0,0
05/11/2000,132,COAL-03,95,BB,100,MS,0,0,,5,0,23,0,0,0
05/11/2000,132,COAL-04,17,0,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,CRSP-01,35,BB,100,0,0,0,,4,0,30,0,0,0
05/11/2000,132,CRSP-02,90,BB,100,0,0,0,,4,0,25,0,0,0
05/11/2000,132,CRSP-03,83,BB,99,0,0,0,,3,0,15,0,0,0
05/11/2000,132,FAGR-01,22,BB,100,0,0,0,,9,0,25,0,0,0
05/11/2000,132,FAGR-02,42,BB,98,0,0,0,,12,0,43,0,0,0
05/11/2000,132,FAGR-03,49,BB,100,0,0,0,,11,0,28,0,0,0
05/11/2000,132,FAGR-04,97,BB,100,0,0,0,,14,0,50,10,0,0
05/11/2000,132,FRAM-01,4,BB,98,0,0,0,,0,0,8,0,0,0
05/11/2000,132,FRAM-02,96,BB,75,0,0,0,,0,0,0,0,0,0
05/11/2000,132,FRAM-03,101,BB,98,0,0,0,,8,0,10,0,0,0
05/11/2000,132,FRAM-04,110,BB,50,BB,10,0,,0,0,0,0,0,0
05/11/2000,132,HAVI-01,44,BB,100,0,0,0,,8,0,33,0,0,0
05/11/2000,132,HAVI-02,64,BB,100,0,0,0,,7,0,33,0,0,0
05/11/2000,132,HAVI-03,85,BB,100,0,0,0,,5,0,13,0,0,0
05/11/2000,132,ILVE-01,6,BB,95,0,0,0,,0,0,5,0,0,0
05/11/2000,132,ILVE-02,99,BB,99,0,0,0,,3,0,23,0,0,0
05/11/2000,132,ILVE-03,20,BB,95,0,0,0,,2,0,8,0,0,0
05/11/2000,132,ILVE-04,56,BB,80,0,0,0,,0,0,0,0,0,0
05/11/2000,132,KAAN-01,32,MS,0,SS,0,0,,0,0,0,0,0,0
05/11/2000,132,KAAN-02,54,MS,0,SS,0,0,,0,0,0,0,0,0
05/11/2000,132,KAAN-03,69,MS,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,KALA-01,41,VS,0,MS,0,0,,0,0,0,0,0,0
05/11/2000,132,KALA-02,52,VS,0,MS,0,0,,0,0,0,0,0,0
05/11/2000,132,KALA-03,76,VS,0,MS,0,0,,0,0,0,0,0,0
05/11/2000,132,LYLI-01,29,BB,95,0,0,0,,0,0,10,0,0,0
05/11/2000,132,LYLI-02,28,BB,80,0,0,0,,0,0,0,0,0,0
05/11/2000,132,LYLI-03,31,BB,95,0,0,0,,0,0,8,0,0,0
05/11/2000,132,NEMU-01,55,BB,100,MS,0,0,,3,0,15,0,0,0
05/11/2000,132,NEMU-02,57,BB,85,0,0,0,,0,0,8,0,0,0
05/11/2000,132,NEMU-03,81,BB,100,BB,50,0,,3,0,15,0,0,0
05/11/2000,132,NYSY-02,60,BB,80,0,0,0,,0,0,0,0,0,0
05/11/2000,132,NYSY-03,63,BB,8,0,0,0,,0,0,0,0,0,0
05/11/2000,132,NYSY-04,40,BB,80,0,0,0,,0,0,0,0,0,0
05/11/2000,132,PIST-01,2,MS,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,PIST-02,33,MS,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,PIST-03,75,MS,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,PIST-04,109,MS,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,POTR-02,111,BB,100,BB,100,100,,0,0,60,30,0,0
05/11/2000,132,POTR-04,104,BB,100,0,0,0,,0,0,53,15,0,0
05/11/2000,132,PRSE-01,5,BB,100,0,0,0,,8,0,30,0,0,0
05/11/2000,132,PRSE-02,91,BB,100,0,0,0,,7,0,40,0,0,0
05/11/2000,132,PRSE-03,106,BB,100,0,0,0,,6,0,33,0,0,0
05/11/2000,132,QUAL-02,79,BB,30,0,0,0,,0,0,0,0,0,0
05/11/2000,132,QUAL-03,98,BB,65,0,0,0,,0,0,0,0,0,0
05/11/2000,132,QUAL-04,21,BB,50,0,0,0,,0,0,0,0,0,0
05/11/2000,132,QURU-01,18,BB,98,BB,80,0,,0,0,10,0,0,0
05/11/2000,132,QURU-02,65,BB,90,0,0,0,,0,0,5,0,0,0
05/11/2000,132,QURU-03,89,BB,100,BB,80,0,,0,0,13,0,0,0
05/11/2000,132,QURU-04,107,BB,95,BB,80,0,,6,0,13,0,0,0
05/11/2000,132,QUVE-01,26,BB,90,BB,40,0,,0,0,8,0,0,0
05/11/2000,132,QUVE-02,73,BB,90,0,0,0,,0,0,0,0,0,0
05/11/2000,132,QUVE-03,86,BB,55,BB,20,0,,0,0,0,0,0,0
05/11/2000,132,QUVE-04,88,BB,60,0,0,0,,0,0,0,0,0,0
05/11/2000,132,RHSP-01,37,BB,99,VS,0,0,,4,0,30,0,0,0
05/11/2000,132,RHSP-02,58,BB,99,VS,0,0,,0,0,8,0,0,0
05/11/2000,132,RHSP-03,80,BB,10,VS,0,0,,0,0,0,0,0,0
05/11/2000,132,SAPU-01,9,BB,100,BB,98,20,,16,0,35,0,0,0
05/11/2000,132,SAPU-02,102,BB,100,BB,100,55,,21,0,58,10,0,0
05/11/2000,132,SAPU-03,14,BB,100,0,0,0,,23,0,45,0,0,0
05/11/2000,132,SAPU-04,15,BB,100,BB,100,15,,12,0,30,0,0,0
05/11/2000,132,TSCA-01,25,VS,0,VS,0,0,,0,0,0,0,0,0
05/11/2000,132,TSCA-04,50,VS,0,0,0,0,,0,0,0,0,0,0
05/11/2000,132,TSCA-05,87,BB,5,0,0,0,,0,0,0,0,0,0
05/11/2000,132,VACO-01,1,BB,100,BB,35,0,,4,0,23,0,0,0
05/11/2000,132,VACO-02,27,BB,100,BB,50,0,,4,0,23,0,0,0
05/11/2000,132,VACO-03,53,BB,100,BB,65,0,,4,0,20,0,0,0
05/11/2000,132,VACO-04,70,BB,100,BB,8,0,,4,0,23,0,0,0
05/11/2000,132,VIAL-01,23,BB,100,BB,100,75,,12,11,38,0,0,0
05/11/2000,132,VIAL-02,48,BB,100,BB,100,55,,10,9,58,20,0,0
05/11/2000,132,VIAL-03,68,BB,100,BB,100,55,,8,8,28,0,0,0
05/11/2000,132,VICA-01,7,BB,100,0,0,0,,7,0,35,0,0,0
05/11/2000,132,VICA-02,19,BB,100,0,0,0,,5,0,33,0,0,0
05/11/2000,132,VICA-03,47,BB,100,0,0,0,,7,0,30,0,0,0
05/15/2000,136,ACPE-01,24,BB,100,BB,100,50,,12,13,60,0,0,0
05/15/2000,136,ACPE-02,38,BB,100,BB,97,25,,12,11,35,0,0,0
05/15/2000,136,ACPE-03,43,BB,100,BB,95,0,,13,13,50,0,0,0
05/15/2000,136,ACPE-04,71,BB,100,BB,50,0,,10,9,25,0,0,0
05/15/2000,136,ACRU-01,8,BB,100,0,0,0,,0,0,30,0,0,0
05/15/2000,136,ACRU-02,36,BB,80,0,0,0,,0,0,0,0,0,0
05/15/2000,136,ACRU-03,67,BB,100,0,0,0,,0,0,10,0,0,0
05/15/2000,136,ACRU-04,78,BB,100,BB,100,100,,7,7,20,0,0,0
05/15/2000,136,ACRU-05,108,BB,100,0,0,0,,9,9,50,0,0,0
05/15/2000,136,ACSA-01,12,BB,100,0,0,0,,10,13,66,0,0,0
05/15/2000,136,ACSA-02,100,BB,100,0,0,0,,14,15,80,50,0,0
05/15/2000,136,ACSA-03,105,BB,100,BB,100,100,,0,0,50,0,0,0
05/15/2000,136,AMSP-01,3,BB,100,BB,100,100,,6,4,66,0,0,0
05/15/2000,136,AMSP-02,11,BB,100,BB,100,100,,8,0,50,0,0,0
05/15/2000,136,AMSP-03,59,BB,100,0,0,0,,6,0,50,0,0,0
05/15/2000,136,ARSP-01,66,BB,100,0,0,0,,6,0,70,0,0,0
05/15/2000,136,ARSP-02,82,BB,100,0,0,0,,4,0,50,0,0,0
05/15/2000,136,ARSP-04,103,BB,100,0,0,0,,6,0,40,0,0,0
05/15/2000,136,BEAL-01,16,BB,100,0,0,0,,9,5,60,0,0,0
05/15/2000,136,BEAL-02,45,BB,100,BB,100,100,,0,0,25,0,0,0
05/15/2000,136,BEAL-03,62,BB,100,BB,100,100,,6,0,40,0,0,0
05/15/2000,136,BELE-01,13,BB,100,BB,100,100,,8,4,50,0,0,0
05/15/2000,136,BELE-02,46,BB,100,0,0,0,,0,0,30,0,0,0
05/15/2000,136,BELE-03,84,BB,99,BB,100,100,,5,0,25,0,0,0
05/15/2000,136,BEPA-01,34,BB,100,BB,100,100,,0,0,50,0,0,0
05/15/2000,136,BEPA-02,92,BB,100,0,0,0,,0,0,80,0,0,0
05/15/2000,136,BEPA-03,93,BB,100,0,0,0,,0,0,50,0,0,0
05/15/2000,136,BEPA-04,94,BB,100,0,0,0,,0,0,50,0,0,0
05/15/2000,136,BEPO-01,30,BB,100,0,0,0,,4,0,50,0,0,0
05/15/2000,136,BEPO-02,61,BB,100,BB,100,90,,0,0,35,0,0,0
05/15/2000,136,BEPO-03,74,BB,100,BB,100,100,,4,0,30,0,0,0
05/15/2000,136,BEPO-04,77,BB,100,BB,100,100,,0,0,40,0,0,0
05/15/2000,136,CADE-01,39,BB,100,0,0,0,,6,0,10,0,0,0
05/15/2000,136,CADE-02,51,BB,100,0,0,0,,5,0,20,0,0,0
05/15/2000,136,CADE-03,72,BB,100,0,0,0,,0,0,10,0,0,0
05/15/2000,136,COAL-01,10,BB,100,0,0,0,,7,0,60,0,0,0
05/15/2000,136,COAL-03,95,BB,100,0,0,0,,6,0,50,0,0,0
05/15/2000,136,COAL-04,17,0,0,0,0,0,,0,0,0,0,0,0
05/15/2000,136,CRSP-01,35,BB,100,0,0,0,,5,0,60,0,0,0
05/15/2000,136,CRSP-02,90,BB,100,0,0,0,,4,0,40,0,0,0
05/15/2000,136,CRSP-03,83,BB,100,0,0,0,,4,0,30,0,0,0
05/15/2000,136,FAGR-01,22,BB,100,0,0,0,,13,6,65,0,0,0
05/15/2000,136,FAGR-02,42,BB,100,0,0,0,,13,0,75,0,0,0
05/15/2000,136,FAGR-03,49,BB,100,0,0,0,,12,0,55,0,0,0
05/15/2000,136,FAGR-04,97,BB,100,0,0,0,,16,0,80,50,0,0
05/15/2000,136,FRAM-01,4,BB,100,0,0,0,,0,0,20,0,0,0
05/15/2000,136,FRAM-02,96,BB,75,VS,0,0,,0,0,0,0,0,0
05/15/2000,136,FRAM-03,101,BB,100,0,0,0,,14,0,20,0,0,0
05/15/2000,136,FRAM-04,110,BB,80,BB,50,0,,0,0,0,0,0,0
05/15/2000,136,HAVI-01,44,BB,100,0,0,0,,10,0,50,0,0,0
05/15/2000,136,HAVI-02,64,BB,100,0,0,0,,8,0,50,0,0,0
05/15/2000,136,HAVI-03,85,BB,100,0,0,0,,8,0,45,0,0,0
05/15/2000,136,ILVE-01,6,BB,100,0,0,0,,2,0,25,0,0,0
05/15/2000,136,ILVE-02,99,BB,100,0,0,0,,3,0,40,0,0,0
05/15/2000,136,ILVE-03,20,BB,100,0,0,0,,3,0,35,0,0,0
05/15/2000,136,ILVE-04,56,BB,97,0,0,0,,0,0,0,0,0,0
05/15/2000,136,KAAN-01,32,VS,0,MS,0,0,,0,0,0,0,0,0
05/15/2000,136,KAAN-02,54,VS,0,VS,0,0,,0,0,0,0,0,0
05/15/2000,136,KAAN-03,69,VS,0,0,0,0,,0,0,0,0,0,0
05/15/2000,136,KALA-01,41,BB,75,VS,0,0,,0,0,0,0,0,0
05/15/2000,136,KALA-02,52,BB,70,MS,0,0,,0,0,0,0,0,0
05/15/2000,136,KALA-03,76,BB,10,VS,0,0,,0,0,0,0,0,0
05/15/2000,136,LYLI-01,29,BB,99,0,0,0,,3,0,25,0,0,0
05/15/2000,136,LYLI-02,28,BB,97,0,0,0,,2,0,0,0,0,0
05/15/2000,136,LYLI-03,31,BB,100,0,0,0,,3,0,25,0,0,0
05/15/2000,136,NEMU-01,55,BB,100,BB,100,0,,4,0,30,0,0,0
05/15/2000,136,NEMU-02,57,BB,95,0,0,0,,0,0,12,0,0,0
05/15/2000,136,NEMU-03,81,BB,100,BB,70,0,,3,0,30,0,0,0
05/15/2000,136,NYSY-02,60,BB,97,0,0,0,,0,0,0,0,0,0
05/15/2000,136,NYSY-03,63,BB,50,0,0,0,,0,0,0,0,0,0
05/15/2000,136,NYSY-04,40,BB,99,0,0,0,,0,0,0,0,0,0
05/15/2000,136,PIST-01,2,MS,0,0,0,0,,0,0,0,0,0,0
05/15/2000,136,PIST-02,33,MS,0,0,0,0,,0,0,0,0,0,0
05/15/2000,136,PIST-03,75,MS,0,0,0,0,,0,0,0,0,0,0
05/15/2000,136,PIST-04,109,MS,0,0,0,0,,0,0,0,0,0,0
05/15/2000,136,POTR-02,111,BB,100,BB,100,100,,0,0,80,30,0,0
05/15/2000,136,POTR-04,104,BB,100,0,0,0,,0,0,65,25,0,0
05/15/2000,136,PRSE-01,5,BB,100,0,0,0,,8,3,50,0,0,0
05/15/2000,136,PRSE-02,91,BB,100,0,0,0,,7,0,60,0,0,0
05/15/2000,136,PRSE-03,106,BB,100,MS,0,0,,7,0,50,0,0,0
05/15/2000,136,QUAL-02,79,BB,90,0,0,0,,0,0,0,0,0,0
05/15/2000,136,QUAL-03,98,BB,80,0,0,0,,0,0,0,0,0,0
05/15/2000,136,QUAL-04,21,BB,80,0,0,0,,0,0,0,0,0,0
05/15/2000,136,QURU-01,18,BB,100,BB,100,0,,0,0,30,0,0,0
05/15/2000,136,QURU-02,65,BB,100,0,0,0,,0,0,15,0,0,0
05/15/2000,136,QURU-03,89,BB,100,BB,100,0,,0,0,30,0,0,0
05/15/2000,136,QURU-04,107,BB,100,BB,100,0,,8,0,25,0,0,0
05/15/2000,136,QUVE-01,26,BB,100,BB,60,0,,15,0,0,0,0,0
05/15/2000,136,QUVE-02,73,BB,100,0,0,0,,0,0,0,0,0,0
05/15/2000,136,QUVE-03,86,BB,90,0,0,0,,0,0,0,0,0,0
05/15/2000,136,QUVE-04,88,BB,80,0,0,0,,0,0,0,0,0,0
05/15/2000,136,RHSP-01,37,BB,100,VS,0,0,,5,0,50,0,0,0
05/15/2000,136,RHSP-02,58,BB,100,0,0,0,,0,0,15,0,0,0
05/15/2000,136,RHSP-03,80,BB,60,VS,0,0,,0,0,0,0,0,0
05/15/2000,136,SAPU-01,9,BB,100,BB,100,50,,16,0,50,0,0,0
05/15/2000,136,SAPU-02,102,BB,100,BB,100,80,,20,0,65,0,0,0
05/15/2000,136,SAPU-03,14,BB,100,0,0,0,,24,0,60,0,0,0
05/15/2000,136,SAPU-04,15,BB,100,BB,100,50,,14,0,50,0,0,0
05/15/2000,136,TSCA-01,25,BB,5,0,0,0,,0,0,0,0,0,0
05/15/2000,136,TSCA-04,50,BB,15,0,0,0,,0,0,0,0,0,0
05/15/2000,136,TSCA-05,87,BB,25,0,0,0,,0,0,0,0,0,0
05/15/2000,136,VACO-01,1,BB,100,BB,80,0,,4,0,60,0,0,0
05/15/2000,136,VACO-02,27,BB,100,BB,80,0,,4,0,50,0,0,0
05/15/2000,136,VACO-03,53,BB,100,BB,80,0,,4,0,45,0,0,0
05/15/2000,136,VACO-04,70,BB,100,BB,50,0,,4,0,40,0,0,0
05/15/2000,136,VIAL-01,23,BB,100,BB,100,99,,12,10,60,0,0,0
05/15/2000,136,VIAL-02,48,BB,100,BB,100,97,,12,11,85,30,0,0
05/15/2000,136,VIAL-03,68,BB,100,BB,100,90,,9,8,40,0,0,0
05/15/2000,136,VICA-01,7,BB,100,0,0,0,,8,0,60,0,0,0
05/15/2000,136,VICA-02,19,BB,100,0,0,0,,5,0,55,0,0,0
05/15/2000,136,VICA-03,47,BB,100,0,0,0,,7,0,60,0,0,0
05/22/2000,143,ACPE-01,24,BB,100,BB,100,75,,16,14,75,75,30,0
05/22/2000,143,ACPE-02,38,BB,100,BB,95,50,,16,14,50,20,0,0
05/22/2000,143,ACPE-03,43,BB,100,BB,100,65,,15,15,60,40,0,0
05/22/2000,143,ACPE-04,71,BB,100,BB,90,0,,12,11,50,10,0,0
05/22/2000,143,ACRU-01,8,BB,100,0,0,0,,0,0,30,0,0,0
05/22/2000,143,ACRU-02,36,BB,100,0,0,0,,0,0,38,0,0,0
05/22/2000,143,ACRU-03,67,BB,100,0,0,0,,0,0,23,0,0,0
05/22/2000,143,ACRU-04,78,BB,100,0,0,0,,8,9,50,0,0,0
05/22/2000,143,ACRU-05,108,BB,100,0,0,0,,10,10,70,25,0,0
05/22/2000,143,ACSA-01,12,BB,100,0,0,0,,3,11,78,80,25,0
05/22/2000,143,ACSA-02,100,BB,100,0,0,0,,15,15,80,80,30,0
05/22/2000,143,ACSA-03,105,BB,100,0,0,0,,0,0,60,20,0,0
05/22/2000,143,AMSP-01,3,BB,100,0,0,0,,7,0,55,40,0,0
05/22/2000,143,AMSP-02,11,BB,100,BB,100,100,,8,4,75,75,0,0
05/22/2000,143,AMSP-03,59,BB,100,0,0,0,,7,0,73,65,25,0
05/22/2000,143,ARSP-01,66,BB,100,0,0,0,,8,3,50,30,10,0
05/22/2000,143,ARSP-02,82,BB,100,0,0,0,,4,0,50,30,0,0
05/22/2000,143,ARSP-04,103,BB,100,0,0,0,,6,0,60,25,0,0
05/22/2000,143,BEAL-01,16,BB,100,0,0,0,,10,5,78,70,10,0
05/22/2000,143,BEAL-02,45,BB,100,0,0,0,,0,0,48,20,0,0
05/22/2000,143,BEAL-03,62,BB,100,0,0,0,,0,0,55,25,0,0
05/22/2000,143,BELE-01,13,BB,100,BB,100,100,,9,0,58,65,5,0
05/22/2000,143,BELE-02,46,BB,100,0,0,0,,4,0,30,0,0,0
05/22/2000,143,BELE-03,84,BB,100,0,0,0,,8,0,50,10,0,0
05/22/2000,143,BEPA-01,34,BB,100,0,0,0,,0,0,48,30,0,0
05/22/2000,143,BEPA-02,92,BB,100,0,0,0,,0,0,70,30,10,0
05/22/2000,143,BEPA-03,93,BB,100,0,0,0,,0,0,80,50,20,0
05/22/2000,143,BEPA-04,94,BB,100,0,0,0,,0,0,50,20,0,0
05/22/2000,143,BEPO-01,30,BB,100,0,0,0,,6,0,73,65,10,0
05/22/2000,143,BEPO-02,61,BB,100,0,0,0,,0,0,73,60,10,0
05/22/2000,143,BEPO-03,74,BB,100,0,0,0,,5,0,50,10,0,0
05/22/2000,143,BEPO-04,77,BB,100,0,0,0,,0,0,35,0,0,0
05/22/2000,143,CADE-01,39,BB,100,0,0,0,,9,0,18,0,0,0
05/22/2000,143,CADE-02,51,BB,100,0,0,0,,9,0,20,0,0,0
05/22/2000,143,CADE-03,72,BB,100,0,0,0,,9,0,15,0,0,0
05/22/2000,143,COAL-01,10,BB,100,0,0,0,,8,5,73,65,10,0
05/22/2000,143,COAL-03,95,BB,100,VS,0,0,,7,0,60,25,5,0
05/22/2000,143,COAL-04,17,0,0,0,0,0,,0,0,0,0,0,0
05/22/2000,143,CRSP-01,35,BB,100,0,0,0,,6,0,73,70,10,0
05/22/2000,143,CRSP-02,90,BB,100,0,0,0,,5,4,70,20,0,0
05/22/2000,143,CRSP-03,83,BB,100,0,0,0,,5,0,50,10,0,0
05/22/2000,143,FAGR-01,22,BB,100,0,0,0,,7,8,73,80,20,0
05/22/2000,143,FAGR-02,42,BB,100,0,0,0,,13,0,53,50,0,0
05/22/2000,143,FAGR-03,49,BB,100,0,0,0,,13,0,45,20,0,0
05/22/2000,143,FAGR-04,97,BB,100,0,0,0,,16,0,80,80,25,0
05/22/2000,143,FRAM-01,4,BB,100,0,0,0,,0,0,30,0,0,0
05/22/2000,143,FRAM-02,96,BB,100,0,0,0,,0,0,30,0,0,0
05/22/2000,143,FRAM-03,101,BB,100,0,0,0,,26,0,30,0,0,0
05/22/2000,143,FRAM-04,110,BB,100,0,0,0,,0,0,25,0,0,0
05/22/2000,143,HAVI-01,44,BB,100,0,0,0,,9,0,45,0,0,0
05/22/2000,143,HAVI-02,64,BB,100,0,0,0,,10,8,75,60,15,0
05/22/2000,143,HAVI-03,85,BB,100,0,0,0,,10,7,65,20,0,0
05/22/2000,143,ILVE-01,6,BB,100,0,0,0,,3,0,20,0,0,0
05/22/2000,143,ILVE-02,99,BB,100,0,0,0,,4,0,60,25,0,0
05/22/2000,143,ILVE-03,20,BB,100,0,0,0,,4,0,33,0,0,0
05/22/2000,143,ILVE-04,56,BB,95,0,0,0,,0,0,10,0,0,0
05/22/2000,143,KAAN-01,32,BB,30,MS,0,0,,0,0,0,0,0,0
05/22/2000,143,KAAN-02,54,BB,5,MS,0,0,,0,0,0,0,0,0
05/22/2000,143,KAAN-03,69,BB,20,0,0,0,,0,0,0,0,0,0
05/22/2000,143,KALA-01,41,BB,85,MS,0,0,,0,0,3,0,0,0
05/22/2000,143,KALA-02,52,BB,85,MS,0,0,,0,0,5,0,0,0
05/22/2000,143,KALA-03,76,BB,25,VS,0,0,,0,0,0,10,0,0
05/22/2000,143,LYLI-01,29,BB,100,0,0,0,,4,0,30,0,0,0
05/22/2000,143,LYLI-02,28,BB,100,0,0,0,,4,0,30,0,0,0
05/22/2000,143,LYLI-03,31,BB,100,0,0,0,,4,0,28,0,0,0
05/22/2000,143,NEMU-01,55,BB,100,BB,100,100,,5,0,43,0,0,0
05/22/2000,143,NEMU-02,57,BB,95,BB,100,100,,5,0,35,0,0,0
05/22/2000,143,NEMU-03,81,BB,100,BB,100,75,,5,0,60,20,0,0
05/22/2000,143,NYSY-02,60,BB,95,0,0,0,,0,0,10,0,0,0
05/22/2000,143,NYSY-03,63,BB,95,0,0,0,,0,0,10,0,0,0
05/22/2000,143,NYSY-04,40,BB,100,0,0,0,,3,0,13,0,0,0
05/22/2000,143,PIST-01,2,MS,0,0,0,0,,0,0,0,0,0,0
05/22/2000,143,PIST-02,33,MS,0,0,0,0,,0,0,0,0,0,0
05/22/2000,143,PIST-03,75,MS,0,0,0,0,,0,0,0,0,0,0
05/22/2000,143,PIST-04,109,MS,0,0,0,0,,0,0,0,0,0,0
05/22/2000,143,POTR-02,111,BB,100,0,0,0,,0,0,75,50,0,0
05/22/2000,143,POTR-04,104,BB,100,0,0,0,,0,0,95,80,80,0
05/22/2000,143,PRSE-01,5,BB,100,0,0,0,,9,0,60,40,0,0
05/22/2000,143,PRSE-02,91,BB,100,0,0,0,,9,0,50,20,8,0
05/22/2000,143,PRSE-03,106,BB,100,VS,0,0,,9,0,70,40,0,0
05/22/2000,143,QUAL-02,79,BB,100,0,0,0,,0,0,15,0,0,0
05/22/2000,143,QUAL-03,98,BB,99,0,0,0,,5,0,20,0,0,0
05/22/2000,143,QUAL-04,21,BB,85,0,0,0,,8,0,23,0,0,0
05/22/2000,143,QURU-01,18,BB,100,BB,90,20,,0,0,30,0,0,0
05/22/2000,143,QURU-02,65,BB,100,0,0,0,,0,0,30,0,0,0
05/22/2000,143,QURU-03,89,BB,100,0,0,0,,0,0,65,30,0,0
05/22/2000,143,QURU-04,107,BB,100,0,0,0,,12,0,80,60,10,0
05/22/2000,143,QUVE-01,26,BB,100,BB,60,3,,0,0,15,0,0,0
05/22/2000,143,QUVE-02,73,BB,100,0,0,0,,9,0,15,0,0,0
05/22/2000,143,QUVE-03,86,BB,100,0,0,0,,0,0,25,0,0,0
05/22/2000,143,QUVE-04,88,BB,90,0,0,0,,9,0,25,0,0,0
05/22/2000,143,RHSP-01,37,BB,100,BB,20,0,,6,0,53,35,10,0
05/22/2000,143,RHSP-02,58,BB,100,VS,0,0,,0,0,38,0,0,0
05/22/2000,143,RHSP-03,80,BB,100,VS,0,0,,5,0,30,0,0,0
05/22/2000,143,SAPU-01,9,BB,100,BB,100,100,,3,0,50,50,0,0
05/22/2000,143,SAPU-02,102,BB,100,BB,100,97,,25,0,50,10,0,0
05/22/2000,143,SAPU-03,14,BB,100,0,0,0,,31,0,65,20,0,0
05/22/2000,143,SAPU-04,15,BB,100,BB,100,100,,16,0,63,25,0,0
05/22/2000,143,TSCA-01,25,BB,80,0,0,0,,2,0,13,0,0,0
05/22/2000,143,TSCA-04,50,BB,60,0,0,0,,2,0,8,0,0,0
05/22/2000,143,TSCA-05,87,BB,97,0,0,0,,0,0,0,0,0,0
05/22/2000,143,VACO-01,1,BB,100,BB,85,10,,6,0,68,50,5,0
05/22/2000,143,VACO-02,27,BB,100,BB,92,30,,4,0,50,0,0,0
05/22/2000,143,VACO-03,53,BB,100,BB,100,50,,5,0,55,40,0,0
05/22/2000,143,VACO-04,70,BB,100,BB,90,5,,5,0,40,0,0,0
05/22/2000,143,VIAL-01,23,BB,100,BB,100,100,,16,15,85,80,55,0
05/22/2000,143,VIAL-02,48,BB,100,BB,100,100,,13,13,85,80,65,0
05/22/2000,143,VIAL-03,68,BB,100,BB,100,100,,13,11,50,20,0,0
05/22/2000,143,VICA-01,7,BB,100,0,0,0,,7,4,65,30,0,0
05/22/2000,143,VICA-02,19,BB,100,0,0,0,,6,4,65,35,0,0
